Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
TP,Crops and livestock products,117,Republic of Korea,5910,Export Quantity,661,"Cocoa, beans",2011,0,F,FAO estimate
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,661,"Cocoa, beans",2000,0,F,FAO estimate
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,661,"Cocoa, beans",2001,0,,Official data
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,661,"Cocoa, beans",2002,0,*,Unofficial figure
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,661,"Cocoa, beans",2003,0,R,Estimated data using trading partners database
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,661,"Cocoa, beans",2004,0,F,FAO estimate
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,661,"Cocoa, beans",2005,0,R,Estimated data using trading partners database
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,661,"Cocoa, beans",2006,0,R,Estimated data using trading partners database
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,661,"Cocoa, beans",2007,0,F,FAO estimate
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,661,"Cocoa, beans",2008,0,F,FAO estimate
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,661,"Cocoa, beans",2009,0,F,FAO estimate
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,661,"Cocoa, beans",2010,0,F,FAO estimate
TP,Crops and livestock products,118,Kuwait,5910,Export Quantity,661,"Cocoa, beans",2011,0,F,FAO estimate
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,661,"Cocoa, beans",2000,0,,Official data
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,661,"Cocoa, beans",2001,0,,Official data
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,661,"Cocoa, beans",2002,0,F,FAO estimate
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,661,"Cocoa, beans",2003,0,F,FAO estimate
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,661,"Cocoa, beans",2004,0,,Official data
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,661,"Cocoa, beans",2005,0,F,FAO estimate
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,661,"Cocoa, beans",2006,0,F,FAO estimate
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,661,"Cocoa, beans",2007,0,F,FAO estimate
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,661,"Cocoa, beans",2008,0,F,FAO estimate
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,661,"Cocoa, beans",2009,221,,Official data
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,661,"Cocoa, beans",2010,0,*,Unofficial figure
TP,Crops and livestock products,119,Latvia,5910,Export Quantity,661,"Cocoa, beans",2011,0,F,FAO estimate
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,661,"Cocoa, beans",2000,0,,Official data
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,661,"Cocoa, beans",2001,4,,Official data
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,661,"Cocoa, beans",2002,0,,Official data
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,661,"Cocoa, beans",2003,6,*,Unofficial figure
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,661,"Cocoa, beans",2004,0,,Official data
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,661,"Cocoa, beans",2005,27,R,Estimated data using trading partners database
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,661,"Cocoa, beans",2006,0,*,Unofficial figure
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,661,"Cocoa, beans",2007,0,F,FAO estimate
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,661,"Cocoa, beans",2008,1,,Official data
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,661,"Cocoa, beans",2009,0,,Official data
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,661,"Cocoa, beans",2010,0,,Official data
TP,Crops and livestock products,121,Lebanon,5910,Export Quantity,661,"Cocoa, beans",2011,2,,Official data
TP,Crops and livestock products,123,Liberia,5910,Export Quantity,661,"Cocoa, beans",2000,3100,*,Unofficial figure
TP,Crops and livestock products,123,Liberia,5910,Export Quantity,661,"Cocoa, beans",2001,932,*,Unofficial figure
TP,Crops and livestock products,123,Liberia,5910,Export Quantity,661,"Cocoa, beans",2002,1208,*,Unofficial figure
TP,Crops and livestock products,123,Liberia,5910,Export Quantity,661,"Cocoa, beans",2003,2133,R,Estimated data using trading partners database
TP,Crops and livestock products,123,Liberia,5910,Export Quantity,661,"Cocoa, beans",2004,1760,*,Unofficial figure
TP,Crops and livestock products,123,Liberia,5910,Export Quantity,661,"Cocoa, beans",2005,2670,*,Unofficial figure
TP,Crops and livestock products,123,Liberia,5910,Export Quantity,661,"Cocoa, beans",2006,840,*,Unofficial figure
TP,Crops and livestock products,123,Liberia,5910,Export Quantity,661,"Cocoa, beans",2007,1410,*,Unofficial figure
TP,Crops and livestock products,123,Liberia,5910,Export Quantity,661,"Cocoa, beans",2008,5110,*,Unofficial figure
TP,Crops and livestock products,123,Liberia,5910,Export Quantity,661,"Cocoa, beans",2009,4829,*,Unofficial figure
TP,Crops and livestock products,123,Liberia,5910,Export Quantity,661,"Cocoa, beans",2010,7439,*,Unofficial figure
TP,Crops and livestock products,123,Liberia,5910,Export Quantity,661,"Cocoa, beans",2011,13791,R,Estimated data using trading partners database
TP,Crops and livestock products,126,Lithuania,5910,Export Quantity,661,"Cocoa, beans",2000,0,,Official data
TP,Crops and livestock products,126,Lithuania,5910,Export Quantity,661,"Cocoa, beans",2001,2,,Official data
TP,Crops and livestock products,126,Lithuania,5910,Export Quantity,661,"Cocoa, beans",2002,0,*,Unofficial figure
TP,Crops and livestock products,126,Lithuania,5910,Export Quantity,661,"Cocoa, beans",2003,24,,Official data
TP,Crops and livestock products,126,Lithuania,5910,Export Quantity,661,"Cocoa, beans",2004,0,*,Unofficial figure
TP,Crops and livestock products,126,Lithuania,5910,Export Quantity,661,"Cocoa, beans",2005,0,,Official data
TP,Crops and livestock products,126,Lithuania,5910,Export Quantity,661,"Cocoa, beans",2006,0,F,FAO estimate
TP,Crops and livestock products,126,Lithuania,5910,Export Quantity,661,"Cocoa, beans",2007,0,F,FAO estimate
TP,Crops and livestock products,126,Lithuania,5910,Export Quantity,661,"Cocoa, beans",2008,0,F,FAO estimate
TP,Crops and livestock products,126,Lithuania,5910,Export Quantity,661,"Cocoa, beans",2009,0,F,FAO estimate
TP,Crops and livestock products,126,Lithuania,5910,Export Quantity,661,"Cocoa, beans",2010,0,F,FAO estimate
TP,Crops and livestock products,126,Lithuania,5910,Export Quantity,661,"Cocoa, beans",2011,0,F,FAO estimate
TP,Crops and livestock products,128,"China, Macao SAR",5910,Export Quantity,661,"Cocoa, beans",2000,0,,Official data
TP,Crops and livestock products,128,"China, Macao SAR",5910,Export Quantity,661,"Cocoa, beans",2001,0,,Official data
TP,Crops and livestock products,128,"China, Macao SAR",5910,Export Quantity,661,"Cocoa, beans",2002,0,F,FAO estimate
TP,Crops and livestock products,128,"China, Macao SAR",5910,Export Quantity,661,"Cocoa, beans",2003,0,F,FAO estimate
TP,Crops and livestock products,128,"China, Macao SAR",5910,Export Quantity,661,"Cocoa, beans",2004,0,F,FAO estimate
TP,Crops and livestock products,128,"China, Macao SAR",5910,Export Quantity,661,"Cocoa, beans",2005,0,F,FAO estimate
TP,Crops and livestock products,128,"China, Macao SAR",5910,Export Quantity,661,"Cocoa, beans",2006,0,F,FAO estimate
TP,Crops and livestock products,128,"China, Macao SAR",5910,Export Quantity,661,"Cocoa, beans",2007,0,F,FAO estimate
TP,Crops and livestock products,128,"China, Macao SAR",5910,Export Quantity,661,"Cocoa, beans",2008,0,F,FAO estimate
TP,Crops and livestock products,128,"China, Macao SAR",5910,Export Quantity,661,"Cocoa, beans",2009,0,F,FAO estimate
TP,Crops and livestock products,128,"China, Macao SAR",5910,Export Quantity,661,"Cocoa, beans",2010,0,F,FAO estimate
TP,Crops and livestock products,128,"China, Macao SAR",5910,Export Quantity,661,"Cocoa, beans",2011,0,F,FAO estimate
TP,Crops and livestock products,129,Madagascar,5910,Export Quantity,661,"Cocoa, beans",2000,3600,*,Unofficial figure
TP,Crops and livestock products,129,Madagascar,5910,Export Quantity,661,"Cocoa, beans",2001,3124,,Official data
TP,Crops and livestock products,129,Madagascar,5910,Export Quantity,661,"Cocoa, beans",2002,2797,,Official data
TP,Crops and livestock products,129,Madagascar,5910,Export Quantity,661,"Cocoa, beans",2003,554,,Official data
TP,Crops and livestock products,129,Madagascar,5910,Export Quantity,661,"Cocoa, beans",2004,4322,,Official data
TP,Crops and livestock products,129,Madagascar,5910,Export Quantity,661,"Cocoa, beans",2005,2430,,Official data
TP,Crops and livestock products,129,Madagascar,5910,Export Quantity,661,"Cocoa, beans",2006,3440,,Official data
TP,Crops and livestock products,129,Madagascar,5910,Export Quantity,661,"Cocoa, beans",2007,4952,,Official data
TP,Crops and livestock products,129,Madagascar,5910,Export Quantity,661,"Cocoa, beans",2008,6377,,Official data
TP,Crops and livestock products,129,Madagascar,5910,Export Quantity,661,"Cocoa, beans",2009,9770,,Official data
TP,Crops and livestock products,129,Madagascar,5910,Export Quantity,661,"Cocoa, beans",2010,5176,,Official data
TP,Crops and livestock products,129,Madagascar,5910,Export Quantity,661,"Cocoa, beans",2011,7709,,Official data
TP,Crops and livestock products,130,Malawi,5910,Export Quantity,661,"Cocoa, beans",2000,0,,Official data
TP,Crops and livestock products,130,Malawi,5910,Export Quantity,661,"Cocoa, beans",2001,0,F,FAO estimate
TP,Crops and livestock products,130,Malawi,5910,Export Quantity,661,"Cocoa, beans",2002,0,F,FAO estimate
TP,Crops and livestock products,130,Malawi,5910,Export Quantity,661,"Cocoa, beans",2003,0,F,FAO estimate
TP,Crops and livestock products,130,Malawi,5910,Export Quantity,661,"Cocoa, beans",2004,0,F,FAO estimate
TP,Crops and livestock products,130,Malawi,5910,Export Quantity,661,"Cocoa, beans",2005,0,F,FAO estimate
TP,Crops and livestock products,130,Malawi,5910,Export Quantity,661,"Cocoa, beans",2006,0,F,FAO estimate
TP,Crops and livestock products,130,Malawi,5910,Export Quantity,661,"Cocoa, beans",2007,0,F,FAO estimate
TP,Crops and livestock products,130,Malawi,5910,Export Quantity,661,"Cocoa, beans",2008,0,F,FAO estimate
TP,Crops and livestock products,130,Malawi,5910,Export Quantity,661,"Cocoa, beans",2009,43,,Official data
TP,Crops and livestock products,130,Malawi,5910,Export Quantity,661,"Cocoa, beans",2010,0,*,Unofficial figure
TP,Crops and livestock products,130,Malawi,5910,Export Quantity,661,"Cocoa, beans",2011,1127,,Official data
TP,Crops and livestock products,131,Malaysia,5910,Export Quantity,661,"Cocoa, beans",2000,11408,,Official data
TP,Crops and livestock products,131,Malaysia,5910,Export Quantity,661,"Cocoa, beans",2001,16284,,Official data
TP,Crops and livestock products,131,Malaysia,5910,Export Quantity,661,"Cocoa, beans",2002,21109,,Official data
TP,Crops and livestock products,131,Malaysia,5910,Export Quantity,661,"Cocoa, beans",2003,13096,,Official data
TP,Crops and livestock products,131,Malaysia,5910,Export Quantity,661,"Cocoa, beans",2004,6815,*,Unofficial figure
TP,Crops and livestock products,131,Malaysia,5910,Export Quantity,661,"Cocoa, beans",2005,9267,,Official data
TP,Crops and livestock products,131,Malaysia,5910,Export Quantity,661,"Cocoa, beans",2006,12110,*,Unofficial figure
TP,Crops and livestock products,131,Malaysia,5910,Export Quantity,661,"Cocoa, beans",2007,17821,,Official data
TP,Crops and livestock products,131,Malaysia,5910,Export Quantity,661,"Cocoa, beans",2008,10367,*,Unofficial figure
TP,Crops and livestock products,131,Malaysia,5910,Export Quantity,661,"Cocoa, beans",2009,14390,,Official data
TP,Crops and livestock products,131,Malaysia,5910,Export Quantity,661,"Cocoa, beans",2010,23708,,Official data
TP,Crops and livestock products,131,Malaysia,5910,Export Quantity,661,"Cocoa, beans",2011,25439,,Official data
TP,Crops and livestock products,133,Mali,5910,Export Quantity,661,"Cocoa, beans",2000,0,M,Data not available
TP,Crops and livestock products,133,Mali,5910,Export Quantity,661,"Cocoa, beans",2001,0,M,Data not available
TP,Crops and livestock products,133,Mali,5910,Export Quantity,661,"Cocoa, beans",2002,0,M,Data not available
TP,Crops and livestock products,133,Mali,5910,Export Quantity,661,"Cocoa, beans",2003,0,F,FAO estimate
TP,Crops and livestock products,133,Mali,5910,Export Quantity,661,"Cocoa, beans",2004,0,F,FAO estimate
TP,Crops and livestock products,133,Mali,5910,Export Quantity,661,"Cocoa, beans",2005,0,F,FAO estimate
TP,Crops and livestock products,133,Mali,5910,Export Quantity,661,"Cocoa, beans",2006,0,F,FAO estimate
TP,Crops and livestock products,133,Mali,5910,Export Quantity,661,"Cocoa, beans",2007,0,F,FAO estimate
TP,Crops and livestock products,133,Mali,5910,Export Quantity,661,"Cocoa, beans",2008,0,F,FAO estimate
TP,Crops and livestock products,133,Mali,5910,Export Quantity,661,"Cocoa, beans",2009,0,F,FAO estimate
TP,Crops and livestock products,133,Mali,5910,Export Quantity,661,"Cocoa, beans",2010,0,F,FAO estimate
TP,Crops and livestock products,133,Mali,5910,Export Quantity,661,"Cocoa, beans",2011,0,F,FAO estimate
TP,Crops and livestock products,134,Malta,5910,Export Quantity,661,"Cocoa, beans",2000,0,,Official data
TP,Crops and livestock products,134,Malta,5910,Export Quantity,661,"Cocoa, beans",2001,0,,Official data
TP,Crops and livestock products,134,Malta,5910,Export Quantity,661,"Cocoa, beans",2002,0,F,FAO estimate
TP,Crops and livestock products,134,Malta,5910,Export Quantity,661,"Cocoa, beans",2003,0,F,FAO estimate
TP,Crops and livestock products,134,Malta,5910,Export Quantity,661,"Cocoa, beans",2004,0,F,FAO estimate
TP,Crops and livestock products,134,Malta,5910,Export Quantity,661,"Cocoa, beans",2005,0,F,FAO estimate
TP,Crops and livestock products,134,Malta,5910,Export Quantity,661,"Cocoa, beans",2006,0,F,FAO estimate
TP,Crops and livestock products,134,Malta,5910,Export Quantity,661,"Cocoa, beans",2007,0,F,FAO estimate
TP,Crops and livestock products,134,Malta,5910,Export Quantity,661,"Cocoa, beans",2008,0,F,FAO estimate
TP,Crops and livestock products,134,Malta,5910,Export Quantity,661,"Cocoa, beans",2009,0,F,FAO estimate
TP,Crops and livestock products,134,Malta,5910,Export Quantity,661,"Cocoa, beans",2010,0,F,FAO estimate
TP,Crops and livestock products,134,Malta,5910,Export Quantity,661,"Cocoa, beans",2011,0,F,FAO estimate
TP,Crops and livestock products,138,Mexico,5910,Export Quantity,661,"Cocoa, beans",2000,275,,Official data
TP,Crops and livestock products,138,Mexico,5910,Export Quantity,661,"Cocoa, beans",2001,1143,,Official data
TP,Crops and livestock products,138,Mexico,5910,Export Quantity,661,"Cocoa, beans",2002,1126,,Official data
TP,Crops and livestock products,138,Mexico,5910,Export Quantity,661,"Cocoa, beans",2003,1342,,Official data
TP,Crops and livestock products,138,Mexico,5910,Export Quantity,661,"Cocoa, beans",2004,3,,Official data
TP,Crops and livestock products,138,Mexico,5910,Export Quantity,661,"Cocoa, beans",2005,634,,Official data
TP,Crops and livestock products,138,Mexico,5910,Export Quantity,661,"Cocoa, beans",2006,1235,,Official data
TP,Crops and livestock products,138,Mexico,5910,Export Quantity,661,"Cocoa, beans",2007,2977,,Official data
TP,Crops and livestock products,138,Mexico,5910,Export Quantity,661,"Cocoa, beans",2008,177,,Official data
TP,Crops and livestock products,138,Mexico,5910,Export Quantity,661,"Cocoa, beans",2009,42,,Official data
TP,Crops and livestock products,138,Mexico,5910,Export Quantity,661,"Cocoa, beans",2010,324,,Official data
TP,Crops and livestock products,138,Mexico,5910,Export Quantity,661,"Cocoa, beans",2011,238,,Official data
TP,Crops and livestock products,143,Morocco,5910,Export Quantity,661,"Cocoa, beans",2000,0,M,Data not available
TP,Crops and livestock products,143,Morocco,5910,Export Quantity,661,"Cocoa, beans",2001,0,M,Data not available
TP,Crops and livestock products,143,Morocco,5910,Export Quantity,661,"Cocoa, beans",2002,1,,Official data
