Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
TP,Crops and livestock products,209,Swaziland,5622,Import Value,661,"Cocoa, beans",2002,51,,Official data
TP,Crops and livestock products,209,Swaziland,5622,Import Value,661,"Cocoa, beans",2003,134,,Official data
TP,Crops and livestock products,209,Swaziland,5622,Import Value,661,"Cocoa, beans",2004,62,,Official data
TP,Crops and livestock products,209,Swaziland,5622,Import Value,661,"Cocoa, beans",2005,58,,Official data
TP,Crops and livestock products,209,Swaziland,5622,Import Value,661,"Cocoa, beans",2006,18,,Official data
TP,Crops and livestock products,209,Swaziland,5622,Import Value,661,"Cocoa, beans",2007,51,,Official data
TP,Crops and livestock products,209,Swaziland,5622,Import Value,661,"Cocoa, beans",2008,51,F,FAO estimate
TP,Crops and livestock products,209,Swaziland,5622,Import Value,661,"Cocoa, beans",2009,51,F,FAO estimate
TP,Crops and livestock products,209,Swaziland,5622,Import Value,661,"Cocoa, beans",2010,51,F,FAO estimate
TP,Crops and livestock products,209,Swaziland,5622,Import Value,661,"Cocoa, beans",2011,51,F,FAO estimate
TP,Crops and livestock products,210,Sweden,5622,Import Value,661,"Cocoa, beans",2000,24,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,661,"Cocoa, beans",2001,13,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,661,"Cocoa, beans",2002,29,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,661,"Cocoa, beans",2003,0,*,Unofficial figure
TP,Crops and livestock products,210,Sweden,5622,Import Value,661,"Cocoa, beans",2004,42,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,661,"Cocoa, beans",2005,0,*,Unofficial figure
TP,Crops and livestock products,210,Sweden,5622,Import Value,661,"Cocoa, beans",2006,13,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,661,"Cocoa, beans",2007,23,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,661,"Cocoa, beans",2008,89,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,661,"Cocoa, beans",2009,140,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,661,"Cocoa, beans",2010,152,,Official data
TP,Crops and livestock products,210,Sweden,5622,Import Value,661,"Cocoa, beans",2011,151,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,661,"Cocoa, beans",2000,29063,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,661,"Cocoa, beans",2001,32404,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,661,"Cocoa, beans",2002,47036,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,661,"Cocoa, beans",2003,69038,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,661,"Cocoa, beans",2004,55571,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,661,"Cocoa, beans",2005,64991,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,661,"Cocoa, beans",2006,76412,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,661,"Cocoa, beans",2007,99601,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,661,"Cocoa, beans",2008,117982,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,661,"Cocoa, beans",2009,128511,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,661,"Cocoa, beans",2010,162009,,Official data
TP,Crops and livestock products,211,Switzerland,5622,Import Value,661,"Cocoa, beans",2011,162457,,Official data
TP,Crops and livestock products,212,Syrian Arab Republic,5622,Import Value,661,"Cocoa, beans",2000,0,,Official data
TP,Crops and livestock products,212,Syrian Arab Republic,5622,Import Value,661,"Cocoa, beans",2001,0,,Official data
TP,Crops and livestock products,212,Syrian Arab Republic,5622,Import Value,661,"Cocoa, beans",2002,0,,Official data
TP,Crops and livestock products,212,Syrian Arab Republic,5622,Import Value,661,"Cocoa, beans",2003,0,,Official data
TP,Crops and livestock products,212,Syrian Arab Republic,5622,Import Value,661,"Cocoa, beans",2004,0,F,FAO estimate
TP,Crops and livestock products,212,Syrian Arab Republic,5622,Import Value,661,"Cocoa, beans",2005,0,F,FAO estimate
TP,Crops and livestock products,212,Syrian Arab Republic,5622,Import Value,661,"Cocoa, beans",2006,0,F,FAO estimate
TP,Crops and livestock products,212,Syrian Arab Republic,5622,Import Value,661,"Cocoa, beans",2007,0,F,FAO estimate
TP,Crops and livestock products,212,Syrian Arab Republic,5622,Import Value,661,"Cocoa, beans",2008,76,,Official data
TP,Crops and livestock products,212,Syrian Arab Republic,5622,Import Value,661,"Cocoa, beans",2009,87,,Official data
TP,Crops and livestock products,212,Syrian Arab Republic,5622,Import Value,661,"Cocoa, beans",2010,87,,Official data
TP,Crops and livestock products,212,Syrian Arab Republic,5622,Import Value,661,"Cocoa, beans",2011,87,F,FAO estimate
TP,Crops and livestock products,214,"China, Taiwan Province of",5622,Import Value,661,"Cocoa, beans",2000,10,,Official data
TP,Crops and livestock products,214,"China, Taiwan Province of",5622,Import Value,661,"Cocoa, beans",2001,12,,Official data
TP,Crops and livestock products,214,"China, Taiwan Province of",5622,Import Value,661,"Cocoa, beans",2002,3,,Official data
TP,Crops and livestock products,214,"China, Taiwan Province of",5622,Import Value,661,"Cocoa, beans",2003,21,,Official data
TP,Crops and livestock products,214,"China, Taiwan Province of",5622,Import Value,661,"Cocoa, beans",2004,4,,Official data
TP,Crops and livestock products,214,"China, Taiwan Province of",5622,Import Value,661,"Cocoa, beans",2005,11,,Official data
TP,Crops and livestock products,214,"China, Taiwan Province of",5622,Import Value,661,"Cocoa, beans",2006,9,,Official data
TP,Crops and livestock products,214,"China, Taiwan Province of",5622,Import Value,661,"Cocoa, beans",2007,3,R,Estimated data using trading partners database
TP,Crops and livestock products,214,"China, Taiwan Province of",5622,Import Value,661,"Cocoa, beans",2008,2,R,Estimated data using trading partners database
TP,Crops and livestock products,214,"China, Taiwan Province of",5622,Import Value,661,"Cocoa, beans",2009,13,,Official data
TP,Crops and livestock products,214,"China, Taiwan Province of",5622,Import Value,661,"Cocoa, beans",2010,11,,Official data
TP,Crops and livestock products,214,"China, Taiwan Province of",5622,Import Value,661,"Cocoa, beans",2011,12,,Official data
TP,Crops and livestock products,215,United Republic of Tanzania,5622,Import Value,661,"Cocoa, beans",2000,1,,Official data
TP,Crops and livestock products,215,United Republic of Tanzania,5622,Import Value,661,"Cocoa, beans",2001,0,F,FAO estimate
TP,Crops and livestock products,215,United Republic of Tanzania,5622,Import Value,661,"Cocoa, beans",2002,0,F,FAO estimate
TP,Crops and livestock products,215,United Republic of Tanzania,5622,Import Value,661,"Cocoa, beans",2003,1,,Official data
TP,Crops and livestock products,215,United Republic of Tanzania,5622,Import Value,661,"Cocoa, beans",2004,1,,Official data
TP,Crops and livestock products,215,United Republic of Tanzania,5622,Import Value,661,"Cocoa, beans",2005,2,,Official data
TP,Crops and livestock products,215,United Republic of Tanzania,5622,Import Value,661,"Cocoa, beans",2006,0,,Official data
TP,Crops and livestock products,215,United Republic of Tanzania,5622,Import Value,661,"Cocoa, beans",2007,1,,Official data
TP,Crops and livestock products,215,United Republic of Tanzania,5622,Import Value,661,"Cocoa, beans",2008,5,,Official data
TP,Crops and livestock products,215,United Republic of Tanzania,5622,Import Value,661,"Cocoa, beans",2009,6,,Official data
TP,Crops and livestock products,215,United Republic of Tanzania,5622,Import Value,661,"Cocoa, beans",2010,3,,Official data
TP,Crops and livestock products,215,United Republic of Tanzania,5622,Import Value,661,"Cocoa, beans",2011,0,,Official data
TP,Crops and livestock products,216,Thailand,5622,Import Value,661,"Cocoa, beans",2000,16265,,Official data
TP,Crops and livestock products,216,Thailand,5622,Import Value,661,"Cocoa, beans",2001,15507,,Official data
TP,Crops and livestock products,216,Thailand,5622,Import Value,661,"Cocoa, beans",2002,29727,,Official data
TP,Crops and livestock products,216,Thailand,5622,Import Value,661,"Cocoa, beans",2003,47934,,Official data
TP,Crops and livestock products,216,Thailand,5622,Import Value,661,"Cocoa, beans",2004,34690,,Official data
TP,Crops and livestock products,216,Thailand,5622,Import Value,661,"Cocoa, beans",2005,31168,,Official data
TP,Crops and livestock products,216,Thailand,5622,Import Value,661,"Cocoa, beans",2006,32053,,Official data
TP,Crops and livestock products,216,Thailand,5622,Import Value,661,"Cocoa, beans",2007,40426,,Official data
TP,Crops and livestock products,216,Thailand,5622,Import Value,661,"Cocoa, beans",2008,54404,,Official data
TP,Crops and livestock products,216,Thailand,5622,Import Value,661,"Cocoa, beans",2009,53834,,Official data
TP,Crops and livestock products,216,Thailand,5622,Import Value,661,"Cocoa, beans",2010,75239,,Official data
TP,Crops and livestock products,216,Thailand,5622,Import Value,661,"Cocoa, beans",2011,64173,,Official data
TP,Crops and livestock products,217,Togo,5622,Import Value,661,"Cocoa, beans",2000,1,,Official data
TP,Crops and livestock products,217,Togo,5622,Import Value,661,"Cocoa, beans",2001,0,,Official data
TP,Crops and livestock products,217,Togo,5622,Import Value,661,"Cocoa, beans",2002,0,F,FAO estimate
TP,Crops and livestock products,217,Togo,5622,Import Value,661,"Cocoa, beans",2003,105,,Official data
TP,Crops and livestock products,217,Togo,5622,Import Value,661,"Cocoa, beans",2004,2000,F,FAO estimate
TP,Crops and livestock products,217,Togo,5622,Import Value,661,"Cocoa, beans",2005,357,,Official data
TP,Crops and livestock products,217,Togo,5622,Import Value,661,"Cocoa, beans",2006,357,F,FAO estimate
TP,Crops and livestock products,217,Togo,5622,Import Value,661,"Cocoa, beans",2007,0,,Official data
TP,Crops and livestock products,217,Togo,5622,Import Value,661,"Cocoa, beans",2008,1,,Official data
TP,Crops and livestock products,217,Togo,5622,Import Value,661,"Cocoa, beans",2009,5,,Official data
TP,Crops and livestock products,217,Togo,5622,Import Value,661,"Cocoa, beans",2010,0,*,Unofficial figure
TP,Crops and livestock products,217,Togo,5622,Import Value,661,"Cocoa, beans",2011,3,,Official data
TP,Crops and livestock products,219,Tonga,5622,Import Value,661,"Cocoa, beans",2000,23,,Official data
TP,Crops and livestock products,219,Tonga,5622,Import Value,661,"Cocoa, beans",2001,4,,Official data
TP,Crops and livestock products,219,Tonga,5622,Import Value,661,"Cocoa, beans",2002,1,,Official data
TP,Crops and livestock products,219,Tonga,5622,Import Value,661,"Cocoa, beans",2003,0,,Official data
TP,Crops and livestock products,219,Tonga,5622,Import Value,661,"Cocoa, beans",2004,0,,Official data
TP,Crops and livestock products,219,Tonga,5622,Import Value,661,"Cocoa, beans",2005,0,,Official data
TP,Crops and livestock products,219,Tonga,5622,Import Value,661,"Cocoa, beans",2006,1,,Official data
TP,Crops and livestock products,219,Tonga,5622,Import Value,661,"Cocoa, beans",2007,2,,Official data
TP,Crops and livestock products,219,Tonga,5622,Import Value,661,"Cocoa, beans",2008,2,F,FAO estimate
TP,Crops and livestock products,219,Tonga,5622,Import Value,661,"Cocoa, beans",2009,2,F,FAO estimate
TP,Crops and livestock products,219,Tonga,5622,Import Value,661,"Cocoa, beans",2010,2,,Official data
TP,Crops and livestock products,219,Tonga,5622,Import Value,661,"Cocoa, beans",2011,2,F,FAO estimate
TP,Crops and livestock products,220,Trinidad and Tobago,5622,Import Value,661,"Cocoa, beans",2000,0,,Official data
TP,Crops and livestock products,220,Trinidad and Tobago,5622,Import Value,661,"Cocoa, beans",2001,0,F,FAO estimate
TP,Crops and livestock products,220,Trinidad and Tobago,5622,Import Value,661,"Cocoa, beans",2002,0,*,Unofficial figure
TP,Crops and livestock products,220,Trinidad and Tobago,5622,Import Value,661,"Cocoa, beans",2003,0,F,FAO estimate
TP,Crops and livestock products,220,Trinidad and Tobago,5622,Import Value,661,"Cocoa, beans",2004,0,,Official data
TP,Crops and livestock products,220,Trinidad and Tobago,5622,Import Value,661,"Cocoa, beans",2005,0,F,FAO estimate
TP,Crops and livestock products,220,Trinidad and Tobago,5622,Import Value,661,"Cocoa, beans",2006,0,F,FAO estimate
TP,Crops and livestock products,220,Trinidad and Tobago,5622,Import Value,661,"Cocoa, beans",2007,0,F,FAO estimate
TP,Crops and livestock products,220,Trinidad and Tobago,5622,Import Value,661,"Cocoa, beans",2008,0,F,FAO estimate
TP,Crops and livestock products,220,Trinidad and Tobago,5622,Import Value,661,"Cocoa, beans",2009,0,,Official data
TP,Crops and livestock products,220,Trinidad and Tobago,5622,Import Value,661,"Cocoa, beans",2010,0,F,FAO estimate
TP,Crops and livestock products,220,Trinidad and Tobago,5622,Import Value,661,"Cocoa, beans",2011,0,F,FAO estimate
TP,Crops and livestock products,221,Oman,5622,Import Value,661,"Cocoa, beans",2000,0,F,FAO estimate
TP,Crops and livestock products,221,Oman,5622,Import Value,661,"Cocoa, beans",2001,0,,Official data
TP,Crops and livestock products,221,Oman,5622,Import Value,661,"Cocoa, beans",2002,16,,Official data
TP,Crops and livestock products,221,Oman,5622,Import Value,661,"Cocoa, beans",2003,1,,Official data
TP,Crops and livestock products,221,Oman,5622,Import Value,661,"Cocoa, beans",2004,9,,Official data
TP,Crops and livestock products,221,Oman,5622,Import Value,661,"Cocoa, beans",2005,0,*,Unofficial figure
TP,Crops and livestock products,221,Oman,5622,Import Value,661,"Cocoa, beans",2006,0,,Official data
TP,Crops and livestock products,221,Oman,5622,Import Value,661,"Cocoa, beans",2007,0,F,FAO estimate
TP,Crops and livestock products,221,Oman,5622,Import Value,661,"Cocoa, beans",2008,45,,Official data
TP,Crops and livestock products,221,Oman,5622,Import Value,661,"Cocoa, beans",2009,10,,Official data
TP,Crops and livestock products,221,Oman,5622,Import Value,661,"Cocoa, beans",2010,1,,Official data
TP,Crops and livestock products,221,Oman,5622,Import Value,661,"Cocoa, beans",2011,0,,Official data
TP,Crops and livestock products,222,Tunisia,5622,Import Value,661,"Cocoa, beans",2000,2433,,Official data
TP,Crops and livestock products,222,Tunisia,5622,Import Value,661,"Cocoa, beans",2001,2302,,Official data
TP,Crops and livestock products,222,Tunisia,5622,Import Value,661,"Cocoa, beans",2002,5030,,Official data
TP,Crops and livestock products,222,Tunisia,5622,Import Value,661,"Cocoa, beans",2003,8736,,Official data
TP,Crops and livestock products,222,Tunisia,5622,Import Value,661,"Cocoa, beans",2004,7136,,Official data
TP,Crops and livestock products,222,Tunisia,5622,Import Value,661,"Cocoa, beans",2005,7009,,Official data
TP,Crops and livestock products,222,Tunisia,5622,Import Value,661,"Cocoa, beans",2006,7137,R,Estimated data using trading partners database
TP,Crops and livestock products,222,Tunisia,5622,Import Value,661,"Cocoa, beans",2007,12535,,Official data
TP,Crops and livestock products,222,Tunisia,5622,Import Value,661,"Cocoa, beans",2008,15035,,Official data
TP,Crops and livestock products,222,Tunisia,5622,Import Value,661,"Cocoa, beans",2009,20772,,Official data
TP,Crops and livestock products,222,Tunisia,5622,Import Value,661,"Cocoa, beans",2010,15327,,Official data
TP,Crops and livestock products,222,Tunisia,5622,Import Value,661,"Cocoa, beans",2011,15133,,Official data
