Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
TP,Crops and livestock products,5100,Africa,5622,Import Value,666,Chocolate products nes,2009,306339,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5100,Africa,5622,Import Value,666,Chocolate products nes,2010,338037,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5100,Africa,5622,Import Value,666,Chocolate products nes,2011,433760,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5101,Eastern Africa,5622,Import Value,666,Chocolate products nes,2000,11880,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5101,Eastern Africa,5622,Import Value,666,Chocolate products nes,2001,14446,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5101,Eastern Africa,5622,Import Value,666,Chocolate products nes,2002,13056,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5101,Eastern Africa,5622,Import Value,666,Chocolate products nes,2003,17897,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5101,Eastern Africa,5622,Import Value,666,Chocolate products nes,2004,19883,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5101,Eastern Africa,5622,Import Value,666,Chocolate products nes,2005,25133,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5101,Eastern Africa,5622,Import Value,666,Chocolate products nes,2006,29529,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5101,Eastern Africa,5622,Import Value,666,Chocolate products nes,2007,30357,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5101,Eastern Africa,5622,Import Value,666,Chocolate products nes,2008,44356,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5101,Eastern Africa,5622,Import Value,666,Chocolate products nes,2009,47086,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5101,Eastern Africa,5622,Import Value,666,Chocolate products nes,2010,53360,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5101,Eastern Africa,5622,Import Value,666,Chocolate products nes,2011,56353,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5102,Middle Africa,5622,Import Value,666,Chocolate products nes,2000,4538,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5102,Middle Africa,5622,Import Value,666,Chocolate products nes,2001,6529,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5102,Middle Africa,5622,Import Value,666,Chocolate products nes,2002,6832,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5102,Middle Africa,5622,Import Value,666,Chocolate products nes,2003,9734,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5102,Middle Africa,5622,Import Value,666,Chocolate products nes,2004,15485,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5102,Middle Africa,5622,Import Value,666,Chocolate products nes,2005,16790,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5102,Middle Africa,5622,Import Value,666,Chocolate products nes,2006,19758,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5102,Middle Africa,5622,Import Value,666,Chocolate products nes,2007,20186,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5102,Middle Africa,5622,Import Value,666,Chocolate products nes,2008,28988,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5102,Middle Africa,5622,Import Value,666,Chocolate products nes,2009,38775,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5102,Middle Africa,5622,Import Value,666,Chocolate products nes,2010,39368,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5102,Middle Africa,5622,Import Value,666,Chocolate products nes,2011,49225,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5103,Northern Africa,5622,Import Value,666,Chocolate products nes,2000,13606,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5103,Northern Africa,5622,Import Value,666,Chocolate products nes,2001,24015,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5103,Northern Africa,5622,Import Value,666,Chocolate products nes,2002,31361,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5103,Northern Africa,5622,Import Value,666,Chocolate products nes,2003,25039,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5103,Northern Africa,5622,Import Value,666,Chocolate products nes,2004,44032,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5103,Northern Africa,5622,Import Value,666,Chocolate products nes,2005,85117,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5103,Northern Africa,5622,Import Value,666,Chocolate products nes,2006,60218,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5103,Northern Africa,5622,Import Value,666,Chocolate products nes,2007,92500,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5103,Northern Africa,5622,Import Value,666,Chocolate products nes,2008,139809,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5103,Northern Africa,5622,Import Value,666,Chocolate products nes,2009,139782,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5103,Northern Africa,5622,Import Value,666,Chocolate products nes,2010,152660,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5103,Northern Africa,5622,Import Value,666,Chocolate products nes,2011,200205,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5104,Southern Africa,5622,Import Value,666,Chocolate products nes,2000,20587,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5104,Southern Africa,5622,Import Value,666,Chocolate products nes,2001,19052,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5104,Southern Africa,5622,Import Value,666,Chocolate products nes,2002,11819,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5104,Southern Africa,5622,Import Value,666,Chocolate products nes,2003,21759,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5104,Southern Africa,5622,Import Value,666,Chocolate products nes,2004,29268,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5104,Southern Africa,5622,Import Value,666,Chocolate products nes,2005,40984,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5104,Southern Africa,5622,Import Value,666,Chocolate products nes,2006,51183,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5104,Southern Africa,5622,Import Value,666,Chocolate products nes,2007,49394,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5104,Southern Africa,5622,Import Value,666,Chocolate products nes,2008,57964,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5104,Southern Africa,5622,Import Value,666,Chocolate products nes,2009,52854,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5104,Southern Africa,5622,Import Value,666,Chocolate products nes,2010,67239,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5104,Southern Africa,5622,Import Value,666,Chocolate products nes,2011,84469,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5105,Western Africa,5622,Import Value,666,Chocolate products nes,2000,5723,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5105,Western Africa,5622,Import Value,666,Chocolate products nes,2001,6110,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5105,Western Africa,5622,Import Value,666,Chocolate products nes,2002,6375,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5105,Western Africa,5622,Import Value,666,Chocolate products nes,2003,9838,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5105,Western Africa,5622,Import Value,666,Chocolate products nes,2004,13307,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5105,Western Africa,5622,Import Value,666,Chocolate products nes,2005,14122,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5105,Western Africa,5622,Import Value,666,Chocolate products nes,2006,19076,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5105,Western Africa,5622,Import Value,666,Chocolate products nes,2007,19985,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5105,Western Africa,5622,Import Value,666,Chocolate products nes,2008,23106,A,"Aggregate, may include official, semi-official, estimated or calculated data"
TP,Crops and livestock products,5105,Western Africa,5622,Import Value,666,Chocolate products nes,2009,27842,A,"Aggregate, may include official, semi-official, estimated or calculated data"
