Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
TP,Crops and livestock products,199,Slovakia,5610,Import Quantity,666,Chocolate products nes,2011,40947,*,Unofficial figure
TP,Crops and livestock products,200,Singapore,5610,Import Quantity,666,Chocolate products nes,2000,11270,,Official data
TP,Crops and livestock products,200,Singapore,5610,Import Quantity,666,Chocolate products nes,2001,11789,,Official data
TP,Crops and livestock products,200,Singapore,5610,Import Quantity,666,Chocolate products nes,2002,13875,,Official data
TP,Crops and livestock products,200,Singapore,5610,Import Quantity,666,Chocolate products nes,2003,14369,,Official data
TP,Crops and livestock products,200,Singapore,5610,Import Quantity,666,Chocolate products nes,2004,13809,,Official data
TP,Crops and livestock products,200,Singapore,5610,Import Quantity,666,Chocolate products nes,2005,14594,,Official data
TP,Crops and livestock products,200,Singapore,5610,Import Quantity,666,Chocolate products nes,2006,15608,,Official data
TP,Crops and livestock products,200,Singapore,5610,Import Quantity,666,Chocolate products nes,2007,16663,,Official data
TP,Crops and livestock products,200,Singapore,5610,Import Quantity,666,Chocolate products nes,2008,18560,,Official data
TP,Crops and livestock products,200,Singapore,5610,Import Quantity,666,Chocolate products nes,2009,17805,,Official data
TP,Crops and livestock products,200,Singapore,5610,Import Quantity,666,Chocolate products nes,2010,21765,,Official data
TP,Crops and livestock products,200,Singapore,5610,Import Quantity,666,Chocolate products nes,2011,25064,,Official data
TP,Crops and livestock products,201,Somalia,5610,Import Quantity,666,Chocolate products nes,2000,0,F,FAO estimate
TP,Crops and livestock products,201,Somalia,5610,Import Quantity,666,Chocolate products nes,2001,0,F,FAO estimate
TP,Crops and livestock products,201,Somalia,5610,Import Quantity,666,Chocolate products nes,2002,20,R,Estimated data using trading partners database
TP,Crops and livestock products,201,Somalia,5610,Import Quantity,666,Chocolate products nes,2003,13,R,Estimated data using trading partners database
TP,Crops and livestock products,201,Somalia,5610,Import Quantity,666,Chocolate products nes,2004,82,R,Estimated data using trading partners database
TP,Crops and livestock products,201,Somalia,5610,Import Quantity,666,Chocolate products nes,2005,466,R,Estimated data using trading partners database
TP,Crops and livestock products,201,Somalia,5610,Import Quantity,666,Chocolate products nes,2006,5,R,Estimated data using trading partners database
TP,Crops and livestock products,201,Somalia,5610,Import Quantity,666,Chocolate products nes,2007,159,R,Estimated data using trading partners database
TP,Crops and livestock products,201,Somalia,5610,Import Quantity,666,Chocolate products nes,2008,280,R,Estimated data using trading partners database
TP,Crops and livestock products,201,Somalia,5610,Import Quantity,666,Chocolate products nes,2009,0,R,Estimated data using trading partners database
TP,Crops and livestock products,201,Somalia,5610,Import Quantity,666,Chocolate products nes,2010,4,R,Estimated data using trading partners database
TP,Crops and livestock products,201,Somalia,5610,Import Quantity,666,Chocolate products nes,2011,39,R,Estimated data using trading partners database
TP,Crops and livestock products,202,South Africa,5610,Import Quantity,666,Chocolate products nes,2000,4441,,Official data
TP,Crops and livestock products,202,South Africa,5610,Import Quantity,666,Chocolate products nes,2001,3874,,Official data
TP,Crops and livestock products,202,South Africa,5610,Import Quantity,666,Chocolate products nes,2002,2451,,Official data
TP,Crops and livestock products,202,South Africa,5610,Import Quantity,666,Chocolate products nes,2003,5479,,Official data
TP,Crops and livestock products,202,South Africa,5610,Import Quantity,666,Chocolate products nes,2004,7673,,Official data
TP,Crops and livestock products,202,South Africa,5610,Import Quantity,666,Chocolate products nes,2005,7731,,Official data
TP,Crops and livestock products,202,South Africa,5610,Import Quantity,666,Chocolate products nes,2006,10507,,Official data
TP,Crops and livestock products,202,South Africa,5610,Import Quantity,666,Chocolate products nes,2007,10599,,Official data
TP,Crops and livestock products,202,South Africa,5610,Import Quantity,666,Chocolate products nes,2008,11656,,Official data
TP,Crops and livestock products,202,South Africa,5610,Import Quantity,666,Chocolate products nes,2009,10243,,Official data
TP,Crops and livestock products,202,South Africa,5610,Import Quantity,666,Chocolate products nes,2010,12353,,Official data
TP,Crops and livestock products,202,South Africa,5610,Import Quantity,666,Chocolate products nes,2011,14263,,Official data
TP,Crops and livestock products,203,Spain,5610,Import Quantity,666,Chocolate products nes,2000,56865,,Official data
TP,Crops and livestock products,203,Spain,5610,Import Quantity,666,Chocolate products nes,2001,56653,,Official data
TP,Crops and livestock products,203,Spain,5610,Import Quantity,666,Chocolate products nes,2002,67398,,Official data
TP,Crops and livestock products,203,Spain,5610,Import Quantity,666,Chocolate products nes,2003,72910,,Official data
TP,Crops and livestock products,203,Spain,5610,Import Quantity,666,Chocolate products nes,2004,74284,,Official data
TP,Crops and livestock products,203,Spain,5610,Import Quantity,666,Chocolate products nes,2005,89706,,Official data
TP,Crops and livestock products,203,Spain,5610,Import Quantity,666,Chocolate products nes,2006,94720,,Official data
TP,Crops and livestock products,203,Spain,5610,Import Quantity,666,Chocolate products nes,2007,98827,*,Unofficial figure
TP,Crops and livestock products,203,Spain,5610,Import Quantity,666,Chocolate products nes,2008,136480,,Official data
TP,Crops and livestock products,203,Spain,5610,Import Quantity,666,Chocolate products nes,2009,125805,,Official data
TP,Crops and livestock products,203,Spain,5610,Import Quantity,666,Chocolate products nes,2010,212821,,Official data
TP,Crops and livestock products,203,Spain,5610,Import Quantity,666,Chocolate products nes,2011,130686,,Official data
TP,Crops and livestock products,206,Sudan (former),5610,Import Quantity,666,Chocolate products nes,2000,281,,Official data
TP,Crops and livestock products,206,Sudan (former),5610,Import Quantity,666,Chocolate products nes,2001,465,,Official data
TP,Crops and livestock products,206,Sudan (former),5610,Import Quantity,666,Chocolate products nes,2002,259,,Official data
TP,Crops and livestock products,206,Sudan (former),5610,Import Quantity,666,Chocolate products nes,2003,230,R,Estimated data using trading partners database
TP,Crops and livestock products,206,Sudan (former),5610,Import Quantity,666,Chocolate products nes,2004,675,R,Estimated data using trading partners database
TP,Crops and livestock products,206,Sudan (former),5610,Import Quantity,666,Chocolate products nes,2005,1091,R,Estimated data using trading partners database
TP,Crops and livestock products,206,Sudan (former),5610,Import Quantity,666,Chocolate products nes,2006,899,R,Estimated data using trading partners database
TP,Crops and livestock products,206,Sudan (former),5610,Import Quantity,666,Chocolate products nes,2007,1291,R,Estimated data using trading partners database
TP,Crops and livestock products,206,Sudan (former),5610,Import Quantity,666,Chocolate products nes,2008,1720,R,Estimated data using trading partners database
TP,Crops and livestock products,206,Sudan (former),5610,Import Quantity,666,Chocolate products nes,2009,1618,R,Estimated data using trading partners database
TP,Crops and livestock products,206,Sudan (former),5610,Import Quantity,666,Chocolate products nes,2010,1798,R,Estimated data using trading partners database
TP,Crops and livestock products,206,Sudan (former),5610,Import Quantity,666,Chocolate products nes,2011,1293,R,Estimated data using trading partners database
TP,Crops and livestock products,207,Suriname,5610,Import Quantity,666,Chocolate products nes,2000,480,*,Unofficial figure
TP,Crops and livestock products,207,Suriname,5610,Import Quantity,666,Chocolate products nes,2001,510,*,Unofficial figure
TP,Crops and livestock products,207,Suriname,5610,Import Quantity,666,Chocolate products nes,2002,510,*,Unofficial figure
TP,Crops and livestock products,207,Suriname,5610,Import Quantity,666,Chocolate products nes,2003,642,R,Estimated data using trading partners database
TP,Crops and livestock products,207,Suriname,5610,Import Quantity,666,Chocolate products nes,2004,599,R,Estimated data using trading partners database
TP,Crops and livestock products,207,Suriname,5610,Import Quantity,666,Chocolate products nes,2005,780,R,Estimated data using trading partners database
TP,Crops and livestock products,207,Suriname,5610,Import Quantity,666,Chocolate products nes,2006,740,R,Estimated data using trading partners database
TP,Crops and livestock products,207,Suriname,5610,Import Quantity,666,Chocolate products nes,2007,829,R,Estimated data using trading partners database
TP,Crops and livestock products,207,Suriname,5610,Import Quantity,666,Chocolate products nes,2008,777,R,Estimated data using trading partners database
TP,Crops and livestock products,207,Suriname,5610,Import Quantity,666,Chocolate products nes,2009,942,R,Estimated data using trading partners database
TP,Crops and livestock products,207,Suriname,5610,Import Quantity,666,Chocolate products nes,2010,438,*,Unofficial figure
TP,Crops and livestock products,207,Suriname,5610,Import Quantity,666,Chocolate products nes,2011,942,,Official data
TP,Crops and livestock products,208,Tajikistan,5610,Import Quantity,666,Chocolate products nes,2000,93,*,Unofficial figure
TP,Crops and livestock products,208,Tajikistan,5610,Import Quantity,666,Chocolate products nes,2001,954,,Official data
TP,Crops and livestock products,208,Tajikistan,5610,Import Quantity,666,Chocolate products nes,2002,434,*,Unofficial figure
TP,Crops and livestock products,208,Tajikistan,5610,Import Quantity,666,Chocolate products nes,2003,2656,R,Estimated data using trading partners database
TP,Crops and livestock products,208,Tajikistan,5610,Import Quantity,666,Chocolate products nes,2004,3533,R,Estimated data using trading partners database
TP,Crops and livestock products,208,Tajikistan,5610,Import Quantity,666,Chocolate products nes,2005,7021,R,Estimated data using trading partners database
TP,Crops and livestock products,208,Tajikistan,5610,Import Quantity,666,Chocolate products nes,2006,5797,R,Estimated data using trading partners database
TP,Crops and livestock products,208,Tajikistan,5610,Import Quantity,666,Chocolate products nes,2007,8858,R,Estimated data using trading partners database
TP,Crops and livestock products,208,Tajikistan,5610,Import Quantity,666,Chocolate products nes,2008,15824,R,Estimated data using trading partners database
TP,Crops and livestock products,208,Tajikistan,5610,Import Quantity,666,Chocolate products nes,2009,13804,R,Estimated data using trading partners database
TP,Crops and livestock products,208,Tajikistan,5610,Import Quantity,666,Chocolate products nes,2010,14485,R,Estimated data using trading partners database
TP,Crops and livestock products,208,Tajikistan,5610,Import Quantity,666,Chocolate products nes,2011,19005,R,Estimated data using trading partners database
TP,Crops and livestock products,209,Swaziland,5610,Import Quantity,666,Chocolate products nes,2000,617,,Official data
TP,Crops and livestock products,209,Swaziland,5610,Import Quantity,666,Chocolate products nes,2001,445,,Official data
TP,Crops and livestock products,209,Swaziland,5610,Import Quantity,666,Chocolate products nes,2002,1079,,Official data
TP,Crops and livestock products,209,Swaziland,5610,Import Quantity,666,Chocolate products nes,2003,573,,Official data
TP,Crops and livestock products,209,Swaziland,5610,Import Quantity,666,Chocolate products nes,2004,637,,Official data
TP,Crops and livestock products,209,Swaziland,5610,Import Quantity,666,Chocolate products nes,2005,566,,Official data
TP,Crops and livestock products,209,Swaziland,5610,Import Quantity,666,Chocolate products nes,2006,594,*,Unofficial figure
TP,Crops and livestock products,209,Swaziland,5610,Import Quantity,666,Chocolate products nes,2007,392,,Official data
TP,Crops and livestock products,209,Swaziland,5610,Import Quantity,666,Chocolate products nes,2008,392,F,FAO estimate
TP,Crops and livestock products,209,Swaziland,5610,Import Quantity,666,Chocolate products nes,2009,392,F,FAO estimate
TP,Crops and livestock products,209,Swaziland,5610,Import Quantity,666,Chocolate products nes,2010,392,F,FAO estimate
